run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
3945965e59fd,dager_ce,gpt2,sst2,32,2,more whiny downer than corruscating commentary. ,more whiny downer than corruscating commentary. ,1.0,1.0,1.0,1,1.0,1.0,13,13
3945965e59fd,dager_ce,gpt2,sst2,32,3,"from the opening scenes, it's clear that all about the benjamins is a totally formulaic movie. ","from the opening scenes, it's clear that all about the benjamins is a totally formulaic movie. ",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,32,4,"as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ","as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,32,5,"bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ","bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,32,6,it's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman. ,it's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman. ,1.0,1.0,1.0,1,1.0,1.0,28,28
3945965e59fd,dager_ce,gpt2,sst2,32,7,"this film seems thirsty for reflection, itself taking on adolescent qualities. ","this film seems thirsty for reflection, itself taking on adolescent qualities. ",1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,32,8,if your taste runs to ` difficult'films you absolutely can't miss it. ,if your taste runs to ` difficult'films you absolutely can't miss it. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,32,9,part low rent godfather. ,part low rent godfather. ,1.0,1.0,1.0,1,1.0,1.0,7,7
3945965e59fd,dager_ce,gpt2,sst2,32,10,will amuse and provoke adventurous adults in specialty venues. ,will amuse and provoke adventurous adults in specialty venues. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,32,11,a solid examination of the male midlife crisis. ,a solid examination of the male midlife crisis. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,32,12,"it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip. ","it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip. ",1.0,1.0,1.0,1,1.0,1.0,45,45
3945965e59fd,dager_ce,gpt2,sst2,32,13,"it haunts, horrifies, startles and fascinates ; it is impossible to look away. ","it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,32,14,"audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ","audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ",1.0,1.0,1.0,1,1.0,1.0,45,45
3945965e59fd,dager_ce,gpt2,sst2,32,15,"in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ","in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ",1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,33,0,that's pure pr hype. ,that's pure pr hype. ,1.0,1.0,1.0,1,1.0,1.0,7,7
3945965e59fd,dager_ce,gpt2,sst2,33,1,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,33,2,"every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ","every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,33,3,sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest. ,sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,33,4,"try as i may, i can't think of a single good reason to see this movie, even though everyone in my group extemporaneously shouted, ` thank you!'","try as i may, i can't think of a single good reason to see this movie, even though everyone in my group extemporaneously shouted, ` thank you!'",1.0,1.0,1.0,1,1.0,1.0,35,35
3945965e59fd,dager_ce,gpt2,sst2,33,5,sam mendes has become valedictorian at the school for soft landings and easy ways out. ,sam mendes has become valedictorian at the school for soft landings and easy ways out. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,33,6,the most compelling wiseman epic of recent years. ,the most compelling wiseman epic of recent years. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,33,7,"unfortunately, it's not silly fun unless you enjoy really bad movies. ","unfortunately, it's not silly fun unless you enjoy really bad movies. ",1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,33,8,"the x potion gives the quickly named blossom, bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes, which unfortunately don't enable them to discern flimsy screenplays. ","the x potion gives the quickly named blossom, bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes, which unfortunately don't enable them to discern flimsy screenplays. ",1.0,1.0,1.0,1,1.0,1.0,40,40
3945965e59fd,dager_ce,gpt2,sst2,33,9,richard gere and diane lane put in fine performances as does french actor oliver martinez. ,richard gere and diane lane put in fine performances as does french actor oliver martinez. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,33,10,for the most part stevens glides through on some solid performances and witty dialogue. ,for the most part stevens glides through on some solid performances and witty dialogue. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,33,11,"offers much to enjoy... and a lot to mull over in terms of love, loyalty and the nature of staying friends. ","offers much to enjoy... and a lot to mull over in terms of love, loyalty and the nature of staying friends. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,33,12,"first-time writer-director serry shows a remarkable gift for storytelling with this moving, effective little film. ","first-time writer-director serry shows a remarkable gift for storytelling with this moving, effective little film. ",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,33,13,it's just filler. ,it's just filler. ,1.0,1.0,1.0,1,1.0,1.0,6,6
3945965e59fd,dager_ce,gpt2,sst2,33,14,"not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. ","not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,33,15,"in a way, the film feels like a breath of fresh air, but only to those that allow it in. ","in a way, the film feels like a breath of fresh air, but only to those that allow it in. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,34,0,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment. ,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,34,1,that's a cheat. ,that's a cheat. ,1.0,1.0,1.0,1,1.0,1.0,6,6
3945965e59fd,dager_ce,gpt2,sst2,34,2,it takes talent to make a lifeless movie about the most heinous man who ever lived. ,it takes talent to make a lifeless movie about the most heinous man who ever lived. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,34,3,very bad. ,very bad. ,1.0,1.0,1.0,1,1.0,1.0,4,4
3945965e59fd,dager_ce,gpt2,sst2,34,4,rarely has leukemia looked so shimmering and benign. ,rarely has leukemia looked so shimmering and benign. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,34,5,the emotions are raw and will strike a nerve with anyone who's ever had family trauma. ,the emotions are raw and will strike a nerve with anyone who's ever had family trauma. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,34,6,lapaglia's ability to convey grief and hope works with weaver's sensitive reactions to make this a two-actor master class. ,lapaglia's ability to convey grief and hope works with weaver's sensitive reactions to make this a two-actor master class. ,1.0,1.0,1.0,1,1.0,1.0,28,28
3945965e59fd,dager_ce,gpt2,sst2,34,7,has a lot of the virtues of eastwood at his best. ,has a lot of the virtues of eastwood at his best. ,1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,34,8,"given how heavy-handed and portent-heavy it is, this could be the worst thing soderbergh has ever done. ","given how heavy-handed and portent-heavy it is, this could be the worst thing soderbergh has ever done. ",1.0,1.0,1.0,1,1.0,1.0,28,28
3945965e59fd,dager_ce,gpt2,sst2,34,9,like being trapped at a perpetual frat party... how can something so gross be so boring? ,like being trapped at a perpetual frat party... how can something so gross be so boring? ,1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,34,10,"if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter. ","if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter. ",1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,34,11,vera's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them. ,vera's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them. ,1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,34,12,"while undisputed isn't exactly a high, it is a gripping, tidy little movie that takes mr. hill higher than he's been in a while. ","while undisputed isn't exactly a high, it is a gripping, tidy little movie that takes mr. hill higher than he's been in a while. ",1.0,1.0,1.0,1,1.0,1.0,33,33
3945965e59fd,dager_ce,gpt2,sst2,34,13,a rewarding work of art for only the most patient and challenge-hungry moviegoers. ,a rewarding work of art for only the most patient and challenge-hungry moviegoers. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,34,14,"it's as if you're watching a movie that was made in 1978 but not released then because it was so weak, and it has been unearthed and released now, when it has become even weaker. ","it's as if you're watching a movie that was made in 1978 but not released then because it was so weak, and it has been unearthed and released now, when it has become even weaker. ",1.0,1.0,1.0,1,1.0,1.0,41,41
3945965e59fd,dager_ce,gpt2,sst2,34,15,"far more imaginative and ambitious than the trivial, cash-in features nickelodeon has made from its other animated tv series. ","far more imaginative and ambitious than the trivial, cash-in features nickelodeon has made from its other animated tv series. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,35,0,"the action switches between past and present, but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide. ","the action switches between past and present, but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide. ",1.0,1.0,1.0,1,1.0,1.0,33,33
3945965e59fd,dager_ce,gpt2,sst2,35,1,this isn't even madonna's swept away. ,this isn't even madonna's swept away. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,35,2,"immersing us in the endlessly inventive, fiercely competitive world of hip-hop djs, the project is sensational and revelatory, even if scratching makes you itch. ","immersing us in the endlessly inventive, fiercely competitive world of hip-hop djs, the project is sensational and revelatory, even if scratching makes you itch. ",1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,35,3,a quiet treasure -- a film to be savored. ,a quiet treasure -- a film to be savored. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,35,4,"instead of hiding pinocchio from critics, miramax should have hidden it from everyone. ","instead of hiding pinocchio from critics, miramax should have hidden it from everyone. ",1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,35,5,this movie seems to have been written using mad-libs. ,this movie seems to have been written using mad-libs. ,1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,35,6,"( w ) hile long on amiable monkeys and worthy environmentalism, jane goodall's wild chimpanzees is short on the thrills the oversize medium demands. ","( w ) hile long on amiable monkeys and worthy environmentalism, jane goodall's wild chimpanzees is short on the thrills the oversize medium demands. ",1.0,1.0,1.0,1,1.0,1.0,35,35
3945965e59fd,dager_ce,gpt2,sst2,35,7,but this films lacks the passion required to sell the material. ,but this films lacks the passion required to sell the material. ,1.0,1.0,1.0,1,1.0,1.0,13,13
3945965e59fd,dager_ce,gpt2,sst2,35,8,"the movie is what happens when you blow up small potatoes to 10 times their natural size, and it ain't pretty. ","the movie is what happens when you blow up small potatoes to 10 times their natural size, and it ain't pretty. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,35,9,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines. ,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines. ,1.0,1.0,1.0,1,1.0,1.0,18,18
