run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f7c011a3b978,dager_ce,gpt2,sst2,63,4,"miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness. ","miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness. ",1.0,1.0,1.0,1,1.0,1.0,36,36
f7c011a3b978,dager_ce,gpt2,sst2,63,5,"not the kind of film that will appeal to a mainstream american audience, but there is a certain charm about the film that makes it a suitable entry into the fest circuit. ","not the kind of film that will appeal to a mainstream american audience, but there is a certain charm about the film that makes it a suitable entry into the fest circuit. ",1.0,1.0,1.0,1,1.0,1.0,36,36
f7c011a3b978,dager_ce,gpt2,sst2,63,6,it seems to me the film is about the art of ripping people off without ever letting them consciously know you have done so ,it seems to me the film is about the art of ripping people off without ever letting them consciously know you have done so ,1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,63,7,"the very definition of the ` small'movie, but it is a good stepping stone for director sprecher. ","the very definition of the ` small'movie, but it is a good stepping stone for director sprecher. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,64,0,"challenging, intermittently engrossing and unflaggingly creative. ","challenging, intermittently engrossing and unflaggingly creative. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,64,1,"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ","but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ",1.0,1.0,1.0,1,1.0,1.0,45,45
f7c011a3b978,dager_ce,gpt2,sst2,64,2,"the weight of the piece, the unerring professionalism of the chilly production, and the fascination embedded in the lurid topic prove recommendation enough. ","the weight of the piece, the unerring professionalism of the chilly production, and the fascination embedded in the lurid topic prove recommendation enough. ",1.0,1.0,1.0,1,1.0,1.0,30,30
f7c011a3b978,dager_ce,gpt2,sst2,64,3,there's a wickedly subversive bent to the best parts of birthday girl. ,there's a wickedly subversive bent to the best parts of birthday girl. ,1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,64,4,"the special effects and many scenes of weightlessness look as good or better than in the original, while the oscar-winning sound and james horner's rousing score make good use of the hefty audio system. ","the special effects and many scenes of weightlessness look as good or better than in the original, while the oscar-winning sound and james horner's rousing score make good use of the hefty audio system. ",1.0,1.0,1.0,1,1.0,1.0,45,45
f7c011a3b978,dager_ce,gpt2,sst2,64,5,"it takes a strange kind of laziness to waste the talents of robert forster, anne meara, eugene levy, and reginald veljohnson all in the same movie. ","it takes a strange kind of laziness to waste the talents of robert forster, anne meara, eugene levy, and reginald veljohnson all in the same movie. ",1.0,1.0,1.0,1,1.0,1.0,43,43
f7c011a3b978,dager_ce,gpt2,sst2,64,6,funny but perilously slight. ,funny but perilously slight. ,1.0,1.0,1.0,1,1.0,1.0,8,8
f7c011a3b978,dager_ce,gpt2,sst2,64,7,"while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. ","while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. ",1.0,1.0,1.0,1,1.0,1.0,41,41
f7c011a3b978,dager_ce,gpt2,sst2,65,0,indifferently implausible popcorn programmer of a movie. ,indifferently implausible popcorn programmer of a movie. ,1.0,1.0,1.0,1,1.0,1.0,12,12
f7c011a3b978,dager_ce,gpt2,sst2,65,1,it's great escapist fun that recreates a place and time that will never happen again. ,it's great escapist fun that recreates a place and time that will never happen again. ,1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,65,2,"if you can stomach the rough content, it's worth checking out for the performances alone. ","if you can stomach the rough content, it's worth checking out for the performances alone. ",1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,65,3,i had to look away - this was god awful. ,i had to look away - this was god awful. ,1.0,1.0,1.0,1,1.0,1.0,12,12
f7c011a3b978,dager_ce,gpt2,sst2,65,4,"the film's hackneyed message is not helped by the thin characterizations, nonexistent plot and pretentious visual style. ","the film's hackneyed message is not helped by the thin characterizations, nonexistent plot and pretentious visual style. ",1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,65,5,if you dig on david mamet's mind tricks... rent this movie and enjoy! ,if you dig on david mamet's mind tricks... rent this movie and enjoy! ,1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,65,6,"every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ","every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ",1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,65,7,"even the finest chef can't make a hotdog into anything more than a hotdog, and robert de niro can't make this movie anything more than a trashy cop buddy comedy. ","even the finest chef can't make a hotdog into anything more than a hotdog, and robert de niro can't make this movie anything more than a trashy cop buddy comedy. ",1.0,1.0,1.0,1,1.0,1.0,40,40
f7c011a3b978,dager_ce,gpt2,sst2,66,0,more whiny downer than corruscating commentary. ,more whiny downer than corruscating commentary. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,66,1,it provides an honest look at a community striving to anchor itself in new grounds. ,it provides an honest look at a community striving to anchor itself in new grounds. ,1.0,1.0,1.0,1,1.0,1.0,17,17
f7c011a3b978,dager_ce,gpt2,sst2,66,2,"the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb. ","the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb. ",1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,66,3,"it moves quickly, adroitly, and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise. ","it moves quickly, adroitly, and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise. ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,66,4,this isn't even madonna's swept away. ,this isn't even madonna's swept away. ,1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,66,5,a coarse and stupid gross-out. ,a coarse and stupid gross-out. ,1.0,1.0,1.0,1,1.0,1.0,9,9
f7c011a3b978,dager_ce,gpt2,sst2,66,6,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,66,7,you wonder why enough wasn't just a music video rather than a full-length movie. ,you wonder why enough wasn't just a music video rather than a full-length movie. ,1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,67,0,"( w ) hile long on amiable monkeys and worthy environmentalism, jane goodall's wild chimpanzees is short on the thrills the oversize medium demands. ","( w ) hile long on amiable monkeys and worthy environmentalism, jane goodall's wild chimpanzees is short on the thrills the oversize medium demands. ",1.0,1.0,1.0,1,1.0,1.0,35,35
f7c011a3b978,dager_ce,gpt2,sst2,67,1,"if director michael dowse only superficially understands his characters, he doesn't hold them in contempt. ","if director michael dowse only superficially understands his characters, he doesn't hold them in contempt. ",1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,67,2,it's one heck of a character study -- not of hearst or davies but of the unique relationship between them. ,it's one heck of a character study -- not of hearst or davies but of the unique relationship between them. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,67,3,"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood, '' except that the writing, acting and character development are a lot better. ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood, '' except that the writing, acting and character development are a lot better. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,67,4,"it does nothing new with the old story, except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they're being streamed over a 28k modem. ","it does nothing new with the old story, except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they're being streamed over a 28k modem. ",1.0,1.0,1.0,1,1.0,1.0,43,43
f7c011a3b978,dager_ce,gpt2,sst2,67,5,"`` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see. ","`` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see. ",1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,67,6,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it. ,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it. ,1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,67,7,"a delectable and intriguing thriller filled with surprises, read my lips is an original. ","a delectable and intriguing thriller filled with surprises, read my lips is an original. ",1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,68,0,will amuse and provoke adventurous adults in specialty venues. ,will amuse and provoke adventurous adults in specialty venues. ,1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,68,1,what better message than ` love thyself'could young women of any size receive? ,what better message than ` love thyself'could young women of any size receive? ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,68,2,"it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death. ","it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death. ",1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,68,3,"although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women. ","although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,68,4,"i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand. ","i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand. ",1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,68,5,"well-nigh unendurable... though the picture strains to become cinematic poetry, it remains depressingly prosaic and dull. ","well-nigh unendurable... though the picture strains to become cinematic poetry, it remains depressingly prosaic and dull. ",1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,68,6,manages to be both repulsively sadistic and mundane. ,manages to be both repulsively sadistic and mundane. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,68,7,good old-fashioned slash-and-hack is back! ,good old-fashioned slash-and-hack is back! ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,69,0,"this one is definitely one to skip, even for horror movie fanatics. ","this one is definitely one to skip, even for horror movie fanatics. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,69,1,"so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!'","so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!'",1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,69,2,big fat waste of time. ,big fat waste of time. ,1.0,1.0,1.0,1,1.0,1.0,7,7
f7c011a3b978,dager_ce,gpt2,sst2,69,3,"bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ","bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ",1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,69,4,"instead of hiding pinocchio from critics, miramax should have hidden it from everyone. ","instead of hiding pinocchio from critics, miramax should have hidden it from everyone. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,69,5,a good piece of work more often than not. ,a good piece of work more often than not. ,1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,69,6,"you 'll gasp appalled and laugh outraged and possibly, watching the spectacle of a promising young lad treading desperately in a nasty sea, shed an errant tear. ","you 'll gasp appalled and laugh outraged and possibly, watching the spectacle of a promising young lad treading desperately in a nasty sea, shed an errant tear. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,69,7,the only excitement comes when the credits finally roll and you get to leave the theater. ,the only excitement comes when the credits finally roll and you get to leave the theater. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,70,0,there is no pleasure in watching a child suffer. ,there is no pleasure in watching a child suffer. ,1.0,1.0,1.0,1,1.0,1.0,11,11
